run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
cold,cold|hybrid+relay|cold|1|18|w0,2026-02-18T14:40:38Z,hybrid+relay,cold,batch_first,1,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.2,0.125,0.365,0.018,0.011,0.142,0.074,0.035,0.0,-1,0,0,5.155,200,4572,13343,6.005,200,81,200,42.915,400,12136,542,94.918,200,328,516,0.0,0.0,0.0,11.101,3,811.998,3627,0.97,148.992,149.963,50e75b558ce1393632b7aaa0…,1imkzwbUcRRkc7s13KTre6xT…,60u4ofgPyS4kpKlz29zV4XGEzIgMV0Ov…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|19|w0,2026-02-18T14:40:39Z,hybrid+relay,cold,batch_first,1,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.102,0.057,0.127,0.009,0.006,0.086,0.045,0.023,0.0,-1,0,0,5.673,200,4572,13343,4.684,200,81,200,47.499,400,12136,542,90.918,200,328,516,0.0,0.0,0.0,15.383,3,868.482,3628,0.455,148.773,149.229,d7a1c9f47f196456f85736ec…,bMNAAe5vVtPioOW6P9PrSTcL…,CYLJJaCL9Nf86ei9SLBvCUlJwY/yajMg…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|20|w0,2026-02-18T14:40:40Z,hybrid+relay,cold,batch_first,1,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.21,0.126,0.289,0.018,0.012,0.155,0.081,0.04,0.0,-1,0,0,4.805,200,4572,13343,3.239,200,81,200,40.107,400,12136,542,82.53,200,328,516,0.0,0.0,0.0,11.189,3,830.551,3629,0.931,130.682,131.613,66c6ff3d4b74e28f71f68ebb…,G1Mx8ztdvVXsdcgviNssBKBH…,d3ywAuNjjEQjm7YtQQYsXP24W78j/tYe…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|21|w0,2026-02-18T14:40:41Z,hybrid+relay,cold,batch_first,1,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.141,0.063,0.121,0.013,0.007,0.106,0.048,0.021,0.0,-1,0,0,4.771,200,4572,13343,4.304,200,81,200,38.322,400,12136,542,80.749,200,328,516,0.0,0.0,0.0,12.741,3,756.263,3630,0.52,128.145,128.665,4f8dcc4d542dc0bc5a4f7bf6…,Lnc9cNB0D7r4tr0ls83z5Bta…,246HcUPvgTPCzA3qOvdY9wl4yncN96wM…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|22|w0,2026-02-18T14:40:42Z,hybrid+relay,cold,batch_first,1,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.203,0.134,0.303,0.018,0.013,0.176,0.1,0.096,0.0,-1,0,0,6.23,200,4572,13343,3.479,200,81,200,34.494,400,12136,542,109.268,200,328,516,0.0,0.0,0.0,15.264,3,717.705,3631,1.043,153.471,154.514,f84a9d55e9c6f9a9d67f4cf3…,ln1Qg7odHs78FoG4GhXPAYjJ…,pZJWvMVtnA2tlB25jSznjB1XJDwVRs5Y…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|23|w0,2026-02-18T14:40:43Z,hybrid+relay,cold,batch_first,1,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.101,0.063,0.14,0.009,0.006,0.087,0.044,0.022,0.0,-1,0,0,4.74,200,4572,13343,4.265,200,81,200,38.102,400,12136,542,79.444,200,328,516,0.0,0.0,0.0,12.448,3,885.996,3632,0.473,126.55,127.023,bbd522e99767a6bfa6eb463d…,SCPGUB1pCNUasvtcMd0tAEPs…,21fTAucV4gPfI72kqkvH5QQg/hojtWNe…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|24|w0,2026-02-18T14:40:44Z,hybrid+relay,cold,batch_first,1,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.201,0.12,0.273,0.017,0.011,0.16,0.079,0.035,0.0,-1,0,0,6.105,200,4572,13343,4.615,200,81,200,37.427,400,12136,542,69.461,200,328,516,0.0,0.0,0.0,9.844,3,809.291,3633,0.897,117.608,118.504,8b01801e4bd978e494560350…,Ab4FFZrxLH/Fc7blRuSgj6O1…,H1yS6Am89JooEn3TY7XJGc5PErNLtUKu…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|25|w0,2026-02-18T14:40:45Z,hybrid+relay,cold,batch_first,1,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.201,0.117,0.258,0.018,0.013,0.12,0.106,0.037,0.0,-1,0,0,6.285,200,4572,13343,3.548,200,81,200,35.216,400,12136,542,93.255,200,328,516,0.0,0.0,0.0,14.187,3,869.348,3634,0.872,138.303,139.175,986f04b96b7ddc8f7862104c…,ogfGu+wv42gN/Qnsjc7g4hAv…,jxm32187QPvElW3FvP3JpyQCc9PkacFU…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|26|w0,2026-02-18T14:40:48Z,hybrid+relay,cold,batch_first,1,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.141,0.065,0.127,0.015,0.008,0.111,0.045,0.021,0.0,-1,0,0,4.785,200,4572,13343,4.284,200,81,200,38.112,400,12136,542,76.465,200,328,516,0.0,0.0,0.0,11.266,3,770.163,3635,0.531,123.646,124.177,b0c172bd3e1f63163a077ea6…,QWXB9NoQNn4DwQ9akq53Yt6S…,N+DyAJ7zuEoTjp9jVxcSSoHentfVFwGA…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|27|w0,2026-02-18T14:40:49Z,hybrid+relay,cold,batch_first,1,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.185,0.086,0.24,0.011,0.008,0.103,0.057,0.029,0.0,-1,0,0,5.505,200,4572,13343,3.342,200,81,200,34.709,400,12136,542,78.91,200,328,516,0.0,0.0,0.0,10.941,3,719.966,3636,0.718,122.467,123.185,1a14b51cc7cfe772eb2c9dfb…,UfQQmUzCtTfGjSOU8C0jp8yw…,ldOHNKUltCYehkA+N5Jls0ItYe4uHL/w…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|28|w0,2026-02-18T14:40:50Z,hybrid+relay,cold,batch_first,1,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.091,0.072,0.107,0.009,0.006,0.079,0.038,0.019,0.0,-1,0,0,4.482,200,4572,13343,3.53,200,81,200,37.932,400,12136,542,77.423,200,328,516,0.0,0.0,0.0,10.213,3,827.17,3637,0.42,123.366,123.786,431c1a7eb8ffcabb66c00e7d…,sBv3avEka7Z0KVGi/3MDC0qs…,hGPup3FNKsTeTK8xSiGGWI4xijqhTNQx…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|29|w0,2026-02-18T14:40:52Z,hybrid+relay,cold,batch_first,1,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.233,0.121,0.264,0.018,0.091,0.161,0.079,0.039,0.0,-1,0,0,7.13,200,4572,13343,3.84,200,81,200,35.169,400,12136,542,85.849,200,328,516,0.0,0.0,0.0,11.993,3,776.001,3638,1.007,131.988,132.995,122dfc6efa6d5b6e50e4167d…,VeSoxDOT/0YImK/y5WBpa5hr…,BndW6bU0MApD2zP6P8JdCpAnvt2knBw2…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|cold|1|30|w0,2026-02-18T14:40:53Z,hybrid+relay,cold,batch_first,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.095,0.051,0.112,0.009,0.005,0.08,0.042,0.021,0.0,-1,0,0,6.247,200,4572,13343,3.844,200,81,200,39.093,400,12136,542,83.746,200,328,516,0.0,0.0,0.0,13.592,3,847.846,3639,0.414,132.93,133.343,0501a9c8c3a7d36ff7844660…,qhA4NaG1t0dHspcm3kF0KpbG…,dd05c4vr3r9yzhjJjhjPPsIzy8DFr8gp…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|1|w1,2026-02-18T14:40:54Z,hybrid+relay,warm,batch_followup,1,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.146,0.088,0.185,0.019,0.009,0.124,0.055,0.027,0.0,-1,0,0,4.061,200,4572,13343,4.338,200,81,200,80.472,400,12136,542,86.888,200,328,516,0.0,0.0,0.0,11.35,3,850.81,3640,0.653,175.758,176.411,5d69e17c9cb739843f77dcc5…,s9pQJc05ZGTR4BGFtmMMZmil…,Tzdc1XRD83ZqzvSEXlPAD4e6+NgcmGyG…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|2|w1,2026-02-18T14:40:55Z,hybrid+relay,warm,batch_followup,1,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.092,0.053,0.129,0.009,0.006,0.084,0.04,0.019,0.0,-1,0,0,4.843,200,4572,13343,4.001,200,81,200,36.402,400,12136,542,78.906,200,328,516,0.0,0.0,0.0,10.433,3,744.154,3641,0.431,124.152,124.583,095d3a52d1f8993f03cf94cc…,9pJQgvPpAMcW68mQLgCuraIR…,XBxZlTGPQzSIZLUr7ewBF6zq4RLvRGtG…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|3|w1,2026-02-18T14:40:56Z,hybrid+relay,warm,batch_followup,1,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.161,0.118,0.306,0.015,0.011,0.124,0.073,0.039,0.0,-1,0,0,5.33,200,4572,13343,4.021,200,81,200,36.67,400,12136,542,91.834,200,328,516,0.0,0.0,0.0,12.41,3,780.458,3642,0.846,137.855,138.701,f27560ea5b721ac217920f33…,YQfDE+dqWZulSTtZtd8CcjQ+…,FZht+ZfC2LjfWlxbPtxXS+BfJgtqA1C6…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|4|w1,2026-02-18T14:40:57Z,hybrid+relay,warm,batch_followup,1,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.218,0.147,0.119,0.014,0.007,0.106,0.048,0.022,0.0,-1,0,0,7.295,200,4572,13343,4.176,200,81,200,40.712,400,12136,542,77.073,200,328,516,0.0,0.0,0.0,10.496,3,794.104,3643,0.682,129.256,129.938,bb4cf0544826b18d7e566e7c…,T395WgdRkwjnoZAfXZfDxfWs…,lpIpddGVYqx/04VCVuSDSVbssn0uxfUM…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|5|w1,2026-02-18T14:40:58Z,hybrid+relay,warm,batch_followup,1,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.142,0.099,0.245,0.012,0.01,0.13,0.105,0.057,0.0,-1,0,0,8.749,200,4572,13343,3.761,200,81,200,44.086,400,12136,542,77.13,200,328,516,0.0,0.0,0.0,12.623,3,749.268,3644,0.8,133.726,134.525,1a4b93a99c007191b3f24687…,e9GUWdBwsQbf5ajUF/FbUc6P…,nuPpavdjxupkgzsGn34b/yH3yxPUImV1…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|1|w0,2026-02-18T14:40:59Z,hybrid+relay,warm,batch_followup,1,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.16,0.08,0.248,0.016,0.008,0.121,0.076,0.023,0.0,-1,0,0,5.651,200,4572,13343,3.733,200,81,200,47.91,400,12136,542,90.587,200,328,516,0.0,0.0,0.0,11.882,3,822.765,3645,0.732,147.881,148.612,93758d5b890bafc5feed792a…,5NyJy/WkWp+EUYvwX2Ta7MVC…,y2pmF3gk/ONr6cdqXo/OKV8DyeDptCTo…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|2|w0,2026-02-18T14:41:00Z,hybrid+relay,warm,batch_followup,1,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.16,0.117,0.281,0.014,0.012,0.14,0.068,0.036,0.0,-1,0,0,5.527,200,4572,13343,3.114,200,81,200,52.274,400,12136,542,91.41,200,328,516,0.0,0.0,0.0,10.26,3,794.727,3646,0.828,152.325,153.154,c7ffcc00f7a7e08b977bbea6…,tu/TYtyrJuQIP5S3XTXufe++…,Y4rnOS80mJmGDy2+AiL6SJnB/qCBYoue…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|3|w0,2026-02-18T14:41:01Z,hybrid+relay,warm,batch_followup,1,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.203,0.118,0.295,0.015,0.011,0.14,0.084,0.044,0.0,-1,0,0,6.921,200,4572,13343,4.161,200,81,200,42.778,400,12136,542,84.594,200,328,516,0.0,0.0,0.0,11.796,3,784.244,3647,0.91,138.455,139.365,a4d518b957716adff34e35f9…,iwp4Gu5FBCPxDPYML3+lZyHL…,Gnp/6Wueuwu5gvg+FyZKHFWx/ECx8wTM…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|4|w0,2026-02-18T14:41:03Z,hybrid+relay,warm,batch_followup,1,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.099,0.054,0.12,0.009,0.006,0.082,0.041,0.021,0.0,-1,0,0,5.379,200,4572,13343,3.367,200,81,200,45.641,400,12136,542,144.14,200,328,516,0.0,0.0,0.0,12.97,3,863.891,3648,0.432,198.527,198.96,8b35168a63f311994325c9a6…,WJQsS1DR5vW30IkY9mqZi1sW…,U3yAeIUH6Qh/icmJTWYfKIpCAgsF8JZt…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|hybrid+relay|warm|1|5|w0,2026-02-18T14:41:04Z,hybrid+relay,warm,batch_followup,1,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.21,0.133,0.122,0.014,0.006,0.107,0.045,0.021,0.0,-1,0,0,4.378,200,4572,13343,2.789,200,81,200,33.334,400,12136,542,80.918,200,328,516,0.0,0.0,0.0,17.893,3,855.762,3649,0.657,121.418,122.075,ba9ecbce318b6fa8a6fb64d9…,rowxRgRZJiEs18TyZBhesJiG…,pBs3Jx1yyx2YtMiYpLmwIh3uobpH1PWq…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
