run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
cold,cold|classic|cold|1|20|w0,2026-02-18T15:01:06Z,classic,cold,batch_first,1,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.063,0.144,0.01,0.007,0.0,0.0,0.0,5.159,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.259,200,328,516,0.0,0.0,0.0,15.34,3,977.024,4469,0.333,80.418,80.751,9a2f44ea78ce4fda9ae151f4…,3R7Zy3TV9VUyvI+o3jA+Pvht…,prOC50GLQ1GnehW8pUl7oGKsfJtv+kyt…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|21|w0,2026-02-18T15:01:08Z,classic,cold,batch_first,1,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.185,0.185,0.232,0.017,0.012,0.0,0.0,0.0,5.632,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.321,200,328,516,0.0,0.0,0.0,39.876,3,1087.016,4470,0.63,92.953,93.582,720a22ab2c4b0595b14b5dcf…,9S7ZheP03HZpkek+Q12G4fb6…,tS8xx0i+0cZhCfZR5UxIKhzwG2I1bM3H…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|22|w0,2026-02-18T15:01:09Z,classic,cold,batch_first,1,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.146,0.093,0.212,0.019,0.015,0.0,0.0,0.0,5.761,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.233,200,328,516,0.0,0.0,0.0,11.552,3,1095.164,4471,0.486,85.994,86.48,7943c6297e5995ad60f921c7…,LVkG5/asRGElGiWyYgc9PCvG…,YV6leTZ1kbI1mOcD9PfVp0Rnz4up1AYb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|23|w0,2026-02-18T15:01:10Z,classic,cold,batch_first,1,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.24,0.102,0.227,0.013,0.01,0.0,0.0,0.0,4.448,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.127,200,328,516,0.0,0.0,0.0,52.658,3,1051.066,4472,0.592,81.575,82.167,d99afd820a3358340839050b…,gbmrG2/BZpHt3GgkdT9Y4PWp…,p1Z/hAibF78KftZLWQY/qYtYH71DvYGo…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|24|w0,2026-02-18T15:01:11Z,classic,cold,batch_first,1,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.115,0.064,0.146,0.011,0.007,0.0,0.0,0.0,5.146,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,71.002,200,328,516,0.0,0.0,0.0,14.768,3,1044.384,4473,0.343,76.148,76.491,bfc5215919bf38decfe13faf…,MgxhQPNU766oWcNBu/9KjvT4…,iFCQYVt87FQ1hQLy8A8oGuEMtEO/NmtC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|25|w0,2026-02-18T15:01:13Z,classic,cold,batch_first,1,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.147,0.065,0.146,0.011,0.006,0.0,0.0,0.0,4.989,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.803,200,328,516,0.0,0.0,0.0,11.737,3,1145.675,4474,0.374,91.792,92.166,c173a66294cef35025cd7e83…,jhRyq8ZUxjaDguEaZViaiAAD…,zYWau8yWQqbHm+VDKDaqJuXQ7d+f/8Md…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|26|w0,2026-02-18T15:01:14Z,classic,cold,batch_first,1,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.126,0.083,0.193,0.01,0.008,0.0,0.0,0.0,5.433,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.711,200,328,516,0.0,0.0,0.0,73.6,3,1006.809,4475,0.42,99.144,99.564,a8a8042c1ceaf897ad19cc55…,OJ6WXm7trB/ec7D4UkoSX1EU…,H86NNiatsmdZM4/ZiKP1XDKTiFsi+oTJ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|27|w0,2026-02-18T15:01:15Z,classic,cold,batch_first,1,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.138,0.11,0.282,0.017,0.012,0.0,0.0,0.0,5.986,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,83.111,200,328,516,0.0,0.0,0.0,46.224,3,1036.839,4476,0.559,89.096,89.656,5907b031d651e928f353059a…,ywgoe5rKEGGnX0g0n7QkXGug…,Qi9TXlzsyBxfVGujGFZbPvIdCalRMrDx…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|28|w0,2026-02-18T15:01:17Z,classic,cold,batch_first,1,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.143,0.091,0.244,0.017,0.012,0.0,0.0,0.0,5.111,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.259,200,328,516,0.0,0.0,0.0,54.533,3,1092.583,4477,0.506,80.37,80.876,0e4cd3ae3c5aa0041eae0eea…,t6C0zadZ0MQE9GUpRNNLLj9L…,LH/wX4BE6COgdsjfIOhnKQlb1CVldBOQ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|29|w0,2026-02-18T15:01:18Z,classic,cold,batch_first,1,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.116,0.069,0.16,0.011,0.007,0.0,0.0,0.0,5.477,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.377,200,328,516,0.0,0.0,0.0,11.299,3,980.36,4478,0.363,83.854,84.217,37bf2ab6401dd7e6bfac4808…,blSA6uuSMVG3xiebHAvATMKR…,rX6sJH1b5L+3HPwPlaOSrD6zAp1oT4x3…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|cold|1|30|w0,2026-02-18T15:01:19Z,classic,cold,batch_first,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.063,0.146,0.01,0.007,0.0,0.0,0.0,5.026,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.1,200,328,516,0.0,0.0,0.0,12.231,3,1111.749,4479,0.336,85.125,85.462,ba6c2712cc0f23c628a3d369…,IcBJp+t0SIfw9jQcSuwEqz0k…,119O1axsF6piyp60iRX/EDN2e8BHhDWN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|1|w1,2026-02-18T15:01:20Z,classic,warm,batch_followup,1,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.177,0.136,0.477,0.014,0.006,0.0,0.0,0.0,4.666,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,69.09,200,328,516,0.0,0.0,0.0,14.685,3,932.12,4480,0.809,73.756,74.565,2bec3cfa1e9e045ad35c24c0…,/2LWxEHfate/Ap9IsvYkSWOF…,EJ4SlNAmZCUhdI8AGVrI05EHVWC/rWTi…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|2|w1,2026-02-18T15:01:22Z,classic,warm,batch_followup,1,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.198,0.141,0.257,0.013,0.01,0.0,0.0,0.0,5.061,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.097,200,328,516,0.0,0.0,0.0,12.269,3,902.764,4481,0.619,87.158,87.778,8212a3a3a72b2bb96f59c626…,so7vPeRYnZ6oAa40dWXC0aUA…,fyznQQADOcZQQUwpsHqph7uuepFPzBIT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|3|w1,2026-02-18T15:01:23Z,classic,warm,batch_followup,1,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.146,0.081,0.18,0.012,0.009,0.0,0.0,0.0,5.018,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,73.415,200,328,516,0.0,0.0,0.0,11.619,3,906.827,4482,0.428,78.433,78.861,f7b97bfe19cca1b78de1eab0…,C7ebJm8Qjk7iAK0uXad41rc2…,ygsvEbIcyvmbu0sN/K3opb/1zHV9uq1w…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|4|w1,2026-02-18T15:01:24Z,classic,warm,batch_followup,1,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.111,0.065,0.168,0.01,0.006,0.0,0.0,0.0,5.136,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.728,200,328,516,0.0,0.0,0.0,64.924,3,1048.816,4483,0.359,82.864,83.223,47a128a57f4801f672efefbb…,E1yyd9Cw3GGNOI+WOy6eQA9b…,UG/+gUl4kJY7HmyONEr1Z84Ukvj+KHWr…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|5|w1,2026-02-18T15:01:25Z,classic,warm,batch_followup,1,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.183,0.096,0.205,0.016,0.011,0.0,0.0,0.0,6.481,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,97.572,200,328,516,0.0,0.0,0.0,12.137,3,964.462,4484,0.511,104.053,104.564,a307816f53bbc15794061718…,e3Z3SQ9liw491C0PmFwIghuj…,qp5Q8K9oo8yQtnrQLPvxckyA3f2iw349…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|1|w0,2026-02-18T15:01:26Z,classic,warm,batch_followup,1,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.147,0.07,0.142,0.013,0.007,0.0,0.0,0.0,7.628,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,79.082,200,328,516,0.0,0.0,0.0,18.352,3,882.473,4485,0.381,86.709,87.09,e87267dcc0c5ac25b3b63980…,sf5Haf96BLbRqaFZV9foSlaK…,YEG5MNnLYCjMRfvhCcYktqrq2tJZVAJM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|2|w0,2026-02-18T15:01:27Z,classic,warm,batch_followup,1,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.125,0.08,0.18,0.012,0.009,0.0,0.0,0.0,5.736,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.37,200,328,516,0.0,0.0,0.0,13.318,3,959.781,4486,0.406,81.106,81.511,df4aead50d9c53266283aeb6…,RDfG+txgw2ZtkEh14XeAequG…,Eu3UuIEoiX/R+16dZInII0l3nC6meWnC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|3|w0,2026-02-18T15:01:29Z,classic,warm,batch_followup,1,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.123,0.077,0.174,0.012,0.009,0.0,0.0,0.0,6.596,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.838,200,328,516,0.0,0.0,0.0,56.4,3,1149.312,4487,0.395,84.434,84.829,48eeeab2242660882473ae36…,doE6QL8GJEu82E0J/a2ntQEO…,shB0hbQrKeXnPAyg4hrE/wnM0HBiYx7d…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|4|w0,2026-02-18T15:01:30Z,classic,warm,batch_followup,1,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.211,0.121,0.194,0.023,0.013,0.0,0.0,0.0,5.281,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,72.967,200,328,516,0.0,0.0,0.0,16.146,3,929.112,4488,0.562,78.248,78.81,95302608937d24c4fe3b997b…,BIhtarivCuCCtWThvV4D4HN9…,PAliBnsSc4enpiLciW13oJeOdVHhJ4jE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|5|w0,2026-02-18T15:01:31Z,classic,warm,batch_followup,1,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.128,0.079,0.183,0.012,0.009,0.0,0.0,0.0,5.147,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,84.917,200,328,516,0.0,0.0,0.0,43.806,3,871.587,4489,0.412,90.064,90.477,63e55cda068a75b24b06531b…,6RmYu+HbQqCBxImKqgIpWTF2…,3ELIuIgJVQVqbctl58JJsasGKfd/uqZs…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|6|w0,2026-02-18T15:01:32Z,classic,warm,batch_followup,1,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.105,0.059,0.138,0.009,0.006,0.0,0.0,0.0,6.424,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,66.818,200,328,516,0.0,0.0,0.0,34.3,3,933.719,4490,0.317,73.242,73.559,eb729a2fdf5840dc2a016af7…,WT+TV0wQsNWfwCk1gdaEZo4g…,dMlH+y+HIVEvRuzynVxSN14A5s2nMvzw…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|7|w0,2026-02-18T15:01:34Z,classic,warm,batch_followup,1,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.154,0.078,0.165,0.015,0.007,0.0,0.0,0.0,5.44,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.04,200,328,516,0.0,0.0,0.0,59.712,3,1035.423,4491,0.419,83.48,83.899,86779790bbb528cf6ce9912b…,oHUz6A83Ok3J8lzwXaY7e1xE…,7PpjkQke2jj9Iw6iBZcezJOtnXCoJxvj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
cold,cold|classic|warm|1|8|w0,2026-02-18T15:01:35Z,classic,warm,batch_followup,1,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.278,0.086,0.247,0.013,0.007,0.0,0.0,0.0,5.187,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,76.787,200,328,516,0.0,0.0,0.0,59.53,3,1110.027,4492,0.631,81.974,82.605,91e8f0b03d11876a89d39687…,8CxIvnht0BDTfsxh5CWP83jA…,7ceGWyvxcMgjkn75iM58n3z52lRv/6JK…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
