run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T125359Z,20260218T125359Z|classic|cold|1|19|w0,2026-02-18T12:54:09Z,classic,cold,batch_first,1,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.139,0.096,0.206,0.014,0.012,0.0,0.0,0.0,5.875,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,113.287,200,328,516,0.0,0.0,0.0,12.88,3,194.567,868,0.467,119.163,119.629,530d79a283657f8b79c1ffbf…,ioKWpwz0g/yBiTefup6HGhay…,LYSFe+hku1yipILxdrWZffpmohaEUWMO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|20|w0,2026-02-18T12:54:10Z,classic,cold,batch_first,1,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.129,0.085,0.188,0.013,0.011,0.0,0.0,0.0,4.918,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,98.898,200,328,516,0.0,0.0,0.0,12.709,3,205.384,869,0.428,103.816,104.244,7f9c848a518891c4dc512c69…,g0sBlEKkLeDgd2rp2bi62E/O…,Vtov0utPBE6dUJ+reQGbyWlJumWTZG+r…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|21|w0,2026-02-18T12:54:10Z,classic,cold,batch_first,1,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.109,0.066,0.148,0.01,0.007,0.0,0.0,0.0,4.436,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,108.385,200,328,516,0.0,0.0,0.0,12.648,3,187.671,870,0.34,112.821,113.16,275404467759fa557e38ee65…,hV72uKkr6iwcmtJiRNJ85u8x…,FlnOGUtKTsvBRryY93QWcvAN/PZcb+Ws…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|22|w0,2026-02-18T12:54:10Z,classic,cold,batch_first,1,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.144,0.075,0.153,0.014,0.008,0.0,0.0,0.0,5.741,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,81.682,200,328,516,0.0,0.0,0.0,12.051,3,170.493,871,0.393,87.423,87.816,097f33936a19bfd0c533ce75…,O60YlUGa4IojceAj4dFot8fp…,75FICuzJ+mFYlSbKNx6TGPNH9LYg8lQ3…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|23|w0,2026-02-18T12:54:11Z,classic,cold,batch_first,1,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.102,0.06,0.193,0.009,0.006,0.0,0.0,0.0,4.932,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.263,200,328,516,0.0,0.0,0.0,12.281,3,209.052,872,0.37,87.195,87.565,cadc83b7104590c0674821c2…,rg8xRqzAENIM7MJj7luNEtgW…,kCQbotI2LqQSORHbHJBvdTAbgCxdDFXb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|24|w0,2026-02-18T12:54:11Z,classic,cold,batch_first,1,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.144,0.069,0.187,0.014,0.007,0.0,0.0,0.0,4.782,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,83.844,200,328,516,0.0,0.0,0.0,13.969,3,173.096,873,0.421,88.626,89.047,99edc6266549ec57c802d5ff…,ArsfhmIcgXyTRqiXLWbkNx9h…,VQbo6rSCSxjW+BJXmKZ+wwGba9zGkrPh…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|25|w0,2026-02-18T12:54:11Z,classic,cold,batch_first,1,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.263,0.11,0.267,0.015,0.012,0.0,0.0,0.0,4.604,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.421,200,328,516,0.0,0.0,0.0,10.978,3,185.855,874,0.666,92.025,92.691,b50c0b98af383167fbbb9ff8…,5IswramfWbWMBpjP1aHZkXBO…,cXbfuVTI3vkgrL6TFXHr8DX0nDS00p22…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|26|w0,2026-02-18T12:54:12Z,classic,cold,batch_first,1,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.142,0.1,0.24,0.011,0.009,0.0,0.0,0.0,4.628,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.979,200,328,516,0.0,0.0,0.0,10.659,3,166.341,875,0.502,83.606,84.108,bdd25141b5d303b44c442921…,k4jkUynG5kH1mcTj4Al9mccG…,r5f6CMBM1n0OPK5rcjbnyLkGUDJ/vkEx…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|27|w0,2026-02-18T12:54:12Z,classic,cold,batch_first,1,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.135,0.085,0.185,0.014,0.012,0.0,0.0,0.0,4.268,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.321,200,328,516,0.0,0.0,0.0,11.748,3,177.192,876,0.43,92.589,93.019,336674e123f5a54762a952ae…,pk+mIQBaXkRyJ9bZx4+PqQ6V…,zGE01PawnTNmkX4pxkWiZpdF1ZXaCLko…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|28|w0,2026-02-18T12:54:12Z,classic,cold,batch_first,1,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.103,0.066,0.175,0.01,0.007,0.0,0.0,0.0,6.16,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,95.829,200,328,516,0.0,0.0,0.0,12.832,3,185.903,877,0.362,101.989,102.351,ef5a72855619f0360cf4b2ef…,VXejUGTn81bnUSoF7FfITh/v…,iGEZEmYYa9TRCcLDSd5ayKx2aYogZv5U…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|29|w0,2026-02-18T12:54:13Z,classic,cold,batch_first,1,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.102,0.063,0.146,0.01,0.006,0.0,0.0,0.0,4.278,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.37,200,328,516,0.0,0.0,0.0,11.865,3,180.756,878,0.327,86.648,86.975,7e389fbb57903a84eca651aa…,CCocjyv7wYCe2n8HcnFgYXSI…,0Gp9YgnFVPSTbCR+HDlY+9on2I89dhE8…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|1|30|w0,2026-02-18T12:54:13Z,classic,cold,batch_first,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.104,0.063,0.145,0.009,0.007,0.0,0.0,0.0,4.645,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,96.772,200,328,516,0.0,0.0,0.0,11.486,3,189.243,879,0.327,101.416,101.743,3749c863c35d4e0161f06d3e…,KASh58ps/phipVgile6832qy…,S1RPAGV970AkfswMF59NuAkrqvNYoZPS…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|1|w1,2026-02-18T12:54:14Z,hybrid+relay,cold,batch_first,1,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.116,0.078,0.175,0.01,0.007,1.208,0.13,0.063,0.0,-1,0,0,6.235,200,4572,13342,4.544,200,81,200,46.21,400,12136,542,108.934,200,328,516,0.0,0.0,0.0,12.912,3,215.654,880,1.787,165.922,167.71,ce410a4c891dc9c2ab5cf5d5…,t+MmUP4rHq3TLXNfwot/28aJ…,p0//jEBLTheF4NcBk6ez2WF0Ew/GXBY1…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|2|w1,2026-02-18T12:54:14Z,hybrid+relay,cold,batch_first,1,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.282,0.081,0.188,0.012,0.009,0.106,0.053,0.027,0.0,-1,0,0,5.661,200,4572,13342,5.333,200,81,200,46.519,400,12136,542,89.629,200,328,516,0.0,0.0,0.0,12.543,3,193.694,881,0.756,147.14,147.897,8b5766effb064ae8c105089e…,rc0n6MX5+Tz0z6S21+5oKtVt…,f4iv3nWOHsnFksJAwG6MW/HnOGt5VIdC…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|3|w1,2026-02-18T12:54:15Z,hybrid+relay,cold,batch_first,1,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.149,0.074,0.154,0.014,0.008,0.118,0.054,0.026,0.0,-1,0,0,7.811,200,4572,13342,4.732,200,81,200,41.17,400,12136,542,90.213,200,328,516,0.0,0.0,0.0,11.775,3,164.957,882,0.597,143.927,144.523,501132a0c953d77a66fae1b7…,m9qKY7gEu659gdTBs9LlI8ZN…,Q5rPyydFpWH3OxotE++WHfnl4dfOUCO3…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|4|w1,2026-02-18T12:54:15Z,hybrid+relay,cold,batch_first,1,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.261,0.117,0.267,0.017,0.013,0.145,0.077,0.039,0.0,-1,0,0,5.264,200,4572,13342,4.463,200,81,200,39.711,400,12136,542,89.759,200,328,516,0.0,0.0,0.0,11.92,3,180.914,883,0.938,139.198,140.136,ad07405aa7b4673d1a695ec9…,Xty5MHrruaIhp2Z7FIrbzySg…,ZkyTN7Nv5pD6owF9Cw8vtKAokpHSloux…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|5|w1,2026-02-18T12:54:16Z,hybrid+relay,cold,batch_first,1,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.134,0.086,0.262,0.014,0.011,0.133,0.087,0.052,0.0,-1,0,0,5.987,200,4572,13342,4.536,200,81,200,40.869,400,12136,542,87.325,200,328,516,0.0,0.0,0.0,12.722,3,215.415,884,0.779,138.717,139.496,ae2a26720b677efdebb76318…,cdbDts/7rkOeEscqsXxK6ZjB…,4aQ/fGvnvM8PfHZct/5dMIpxfT8QCC4b…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|1|w0,2026-02-18T12:54:16Z,hybrid+relay,cold,batch_first,1,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.103,0.061,0.139,0.01,0.007,0.092,0.05,0.027,0.0,-1,0,0,6.506,200,4572,13342,4.764,200,81,200,43.882,400,12136,542,89.596,200,328,516,0.0,0.0,0.0,12.547,3,206.096,885,0.489,144.748,145.237,69e2e097456f82a1d1bfbcbc…,H61MCTJo8o0IdWiANc7SHrip…,EJ3c1yIAGmrFRCRs+udvzzBiVv56kT/x…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|2|w0,2026-02-18T12:54:17Z,hybrid+relay,cold,batch_first,1,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.138,0.081,0.177,0.015,0.012,0.133,0.094,0.042,0.0,-1,0,0,5.649,200,4572,13342,5.419,200,81,200,49.884,400,12136,542,105.788,200,328,516,0.0,0.0,0.0,14.881,3,238.878,886,0.691,166.739,167.43,ff91c9588cc924152f7c9dfa…,ocoNTUsOb/6wXuU2sfkvUAdW…,/FPzdT2yB0l8YgbfXpZ1YiglUg1H0Hr+…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|3|w0,2026-02-18T12:54:17Z,hybrid+relay,cold,batch_first,1,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.108,0.07,0.164,0.01,0.007,0.1,0.053,0.028,0.0,-1,0,0,5.919,200,4572,13342,5.594,200,81,200,43.937,400,12136,542,106.118,200,328,516,0.0,0.0,0.0,13.307,3,217.243,887,0.54,161.568,162.108,0417bd59a872898755832fc5…,2UrifFbyHayKmDPf4AwfZjga…,shC5LXsoRWJaR63WcMwFpxonIi7qza0B…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|4|w0,2026-02-18T12:54:18Z,hybrid+relay,cold,batch_first,1,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.17,0.108,0.291,0.013,0.007,0.103,0.063,0.031,0.0,-1,0,0,7.727,200,4572,13342,4.346,200,81,200,88.931,400,12136,542,151.93,200,328,516,0.0,0.0,0.0,18.854,3,250.963,888,0.787,252.934,253.721,458c324f6bf58919b2a26237…,pSNbyGZR6HbUEz/9GoE1sIij…,5CAcEgXrWPeNDYjYFf707UbOEbtHnxrJ…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|5|w0,2026-02-18T12:54:19Z,hybrid+relay,cold,batch_first,1,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.132,0.088,0.22,0.014,0.011,0.131,0.089,0.056,0.0,-1,0,0,5.209,200,4572,13343,5.623,200,81,200,47.105,400,12136,542,95.507,200,328,516,0.0,0.0,0.0,14.33,3,212.438,889,0.741,153.444,154.185,f1b53b34ef1c66db2e02debd…,TtztM03r6EQkJKDjdnOfb6UD…,A9OcLXdU/Jcjyx8RDFefzlXOLKnO1Z6C…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|hybrid+relay|cold|1|6|w0,2026-02-18T12:54:19Z,hybrid+relay,cold,batch_first,1,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.119,0.061,0.141,0.01,0.007,0.093,0.051,0.026,0.0,-1,0,0,5.108,200,4572,13343,3.407,200,81,200,44.519,400,12136,542,91.26,200,328,516,0.0,0.0,0.0,11.623,3,215.737,890,0.508,144.294,144.801,7ee51dd5b32b3324534ed257…,eSB4S2kKwF+7P2ohzKwijhAo…,bZiXLN7PRlWO59KBqLRAE2SeF9F20QLF…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
